14769	438.1846031
14770	438.1846031
14771	438.1846031
14772	438.1846031
14773	438.1846031
14774	438.1846031
14775	438.1846031
14776	438.1846031
14777	438.1846031
14778	438.1846031
14779	438.1846031
14780	438.1846031
14781	438.1846031
14782	438.1846031
14783	438.1846031
14784	438.1846031
14785	438.1846031
14786	438.1846031
14787	438.1846031
14788	438.1846031
14789	438.1846031
14790	438.1846031
14791	438.1846031
14792	438.1846031
14793	438.1846031
14794	438.1846031
14795	438.1846031
14796	438.1846031
14797	438.1846031
14798	438.1846031
14799	438.1846031
14800	438.1846031
14801	438.1846031
14802	438.1846031
14803	438.1846031
14804	438.1846031
14805	438.1846031
14806	438.1846031
14807	438.1846031
14808	438.1846031
14809	438.1846031
14810	438.1846031
14811	438.1846031
14812	438.1846031
14813	438.1846031
14814	438.1846031
14815	438.1846031
14816	438.1846031
14817	438.1846031
14818	438.1846031
14819	438.1846031
14820	438.1846031
14821	438.1846031
14822	438.1846031
14823	438.1846031
14824	438.1846031
14825	438.1846031
14826	438.1846031
14827	438.1846031
14828	438.1846031
14829	438.1846031
14830	438.1846031
14831	438.1846031
14832	438.1846031
14833	438.1846031
14834	438.1846031
14835	438.1846031
14836	438.1846031
14837	438.1846031
14838	438.1846031
14839	438.1846031
14840	438.1846031
14841	438.1846031
14842	438.1846031
14843	438.1846031
14844	438.1846031
14845	438.1846031
14846	438.1846031
14847	438.1846031
14848	438.1846031
14849	438.1846031
14850	438.1846031
14851	438.1846031
14852	438.1846031
14853	438.1846031
14854	438.1846031
14855	438.1846031
14856	438.1846031
14857	438.1846031
14858	438.1846031
14859	438.1846031
14860	438.1846031
14861	438.1846031
14862	438.1846031
14863	438.1846031
14864	438.1846031
14865	438.1846031
14866	438.1846031
14867	438.1846031
14868	438.1846031
14869	438.1846031
14870	438.1846031
14871	438.1846031
14872	438.1846031
14873	438.1846031
14874	438.1846031
14875	438.1846031
14876	438.1846031
14877	438.1846031
14878	438.1846031
14879	438.1846031
14880	438.1846031
14881	438.1846031
14882	438.1846031
14883	438.1846031
14884	438.1846031
14885	438.1846031
14886	438.1846031
14887	438.1846031
14888	438.1846031
14889	438.1846031
14890	438.1846031
14891	438.1846031
14892	438.1846031
14893	438.1846031
14894	438.1846031
14895	438.1846031
14896	438.1846031
14897	438.1846031
14898	438.1846031
14899	438.1846031
14900	438.1846031
14901	438.1846031
14902	438.1846031
14903	438.1846031
14904	438.1846031
14905	438.1846031
14906	438.1846031
14907	438.1846031
14908	438.1846031
14909	438.1846031
14910	438.1846031
14911	438.1846031
14912	438.1846031
14913	438.1846031
14914	438.1846031
14915	438.1846031
14916	438.1846031
14917	438.1846031
14918	438.1846031
14919	438.1846031
14920	438.1846031
14921	438.1846031
14922	438.1846031
14923	438.1846031
14924	438.1846031
14925	438.1846031
14926	438.1846031
14927	438.1846031
14928	438.1846031
14929	438.1846031
14930	438.1846031
14931	438.1846031
14932	438.1846031
14933	438.1846031
14934	438.1846031
14935	438.1846031
14936	438.1846031
14937	438.1846031
14938	438.1846031
14939	438.1846031
14940	438.1846031
14941	438.1846031
14942	438.1846031
14943	438.1846031
14944	438.1846031
14945	438.1846031
14946	438.1846031
14947	438.1846031
14948	438.1846031
14949	438.1846031
14950	438.1846031
14951	438.1846031
14952	438.1846031
14953	438.1846031
14954	438.1846031
14955	438.1846031
14956	438.1846031
14957	438.1846031
14958	438.1846031
14959	438.1846031
14960	438.1846031
14961	438.1846031
14962	438.1846031
14963	438.1846031
14964	438.1846031
14965	438.1846031
14966	438.1846031
14967	438.1846031
14968	438.1846031
14969	438.1846031
14970	438.1846031
14971	438.1846031
14972	438.1846031
14973	438.1846031
14974	438.1846031
14975	438.1846031
14976	438.1846031
14977	438.1846031
14978	438.1846031
14979	438.1846031
14980	438.1846031
14981	438.1846031
14982	438.1846031
14983	438.1846031
14984	438.1846031
14985	438.1846031
14986	438.1846031
14987	438.1846031
14988	438.1846031
14989	438.1846031
14990	438.1846031
14991	438.1846031
14992	438.1846031
14993	438.1846031
14994	438.1846031
14995	438.1846031
14996	438.1846031
14997	438.1846031
14998	438.1846031
14999	438.1846031
15000	438.1846031
15001	438.1846031
15002	438.1846031
15003	438.1846031
15004	438.1846031
15005	438.1846031
15006	438.1846031
15007	438.1846031
15008	438.1846031
15009	438.1846031
15010	438.1846031
15011	438.1846031
15012	438.1846031
15013	438.1846031
15014	438.1846031
15015	438.1846031
15016	438.1846031
15017	438.1846031
15018	438.1846031
15019	438.1846031
15020	438.1846031
15021	438.1846031
15022	438.1846031
15023	438.1846031
15024	438.1846031
15025	438.1846031
15026	438.1846031
15027	438.1846031
15028	438.1846031
15029	438.1846031
15030	438.1846031
15031	438.1846031
15032	438.1846031
15033	438.1846031
15034	438.1846031
15035	438.1846031
15036	438.1846031
15037	438.1846031
15038	438.1846031
15039	438.1846031
15040	438.1846031
15041	438.1846031
15042	438.1846031
15043	438.1846031
15044	438.1846031
15045	438.1846031
15046	438.1846031
15047	438.1846031
15048	438.1846031
15049	438.1846031
15050	438.1846031
15051	438.1846031
15052	438.1846031
15053	438.1846031
15054	438.1846031
15055	438.1846031
15056	438.1846031
15057	438.1846031
15058	438.1846031
15059	438.1846031
15060	438.1846031
15061	438.1846031
15062	438.1846031
15063	438.1846031
15064	438.1846031
15065	438.1846031
15066	438.1846031
15067	438.1846031
15068	438.1846031
15069	438.1846031
15070	438.1846031
15071	438.1846031
15072	438.1846031
15073	438.1846031
15074	438.1846031
15075	438.1846031
15076	438.1846031
15077	438.1846031
15078	438.1846031
15079	438.1846031
15080	438.1846031
15081	438.1846031
15082	438.1846031
15083	438.1846031
15084	438.1846031
15085	438.1846031
15086	438.1846031
15087	438.1846031
15088	438.1846031
15089	438.1846031
15090	438.1846031
15091	438.1846031
15092	438.1846031
15093	438.1846031
15094	438.1846031
15095	438.1846031
15096	438.1846031
15097	438.1846031
15098	438.1846031
15099	438.1846031
15100	438.1846031
15101	438.1846031
15102	438.1846031
15103	438.1846031
15104	438.1846031
15105	438.1846031
15106	438.1846031
15107	438.1846031
15108	438.1846031
15109	438.0184098
15110	438.0184098
15111	438.0184098
15112	438.0184098
15113	438.0184098
15114	438.0184098
15115	438.0184098
15116	438.0184098
15117	438.0184098
15118	438.0184098
15119	438.0184098
15120	438.0184098
15121	438.0184098
15122	438.0184098
15123	438.0184098
15124	438.0184098
15125	438.0184098
15126	438.0184098
15127	438.0184098
15128	438.0184098
15129	438.0184098
15130	438.0184098
15131	438.0184098
15132	438.0184098
15133	438.0184098
15134	438.0184098
15135	438.0184098
15136	438.0184098
15137	437.9949771
15138	437.9949771
15139	437.9949771
15140	437.9949771
15141	437.9949771
15142	437.9949771
15143	437.9949771
15144	437.9949771
15145	437.9949771
15146	437.9949771
15147	437.9949771
15148	437.9949771
15149	437.9949771
15150	437.9949771
15151	437.9949771
15152	437.9949771
15153	437.9949771
15154	437.9949771
15155	437.9949771
15156	437.9949771
15157	437.9949771
15158	437.9949771
15159	437.9949771
15160	437.9949771
15161	437.9949771
15162	437.9949771
15163	437.9949771
15164	437.9949771
15165	437.9949771
15166	437.9949771
15167	437.9949771
15168	437.9949771
15169	437.9949771
15170	437.9949771
15171	437.9949771
15172	437.9949771
15173	437.9949771
15174	437.9949771
15175	437.9949771
15176	437.9949771
15177	437.9949771
15178	437.9949771
15179	437.9949771
15180	437.9949771
15181	437.9949771
15182	437.9949771
15183	437.9949771
15184	437.9949771
15185	437.9949771
15186	437.9949771
15187	437.9949771
15188	437.9949771
15189	437.9949771
15190	437.9949771
15191	437.9949771
15192	437.9949771
15193	437.9949771
15194	437.9949771
15195	437.9949771
15196	437.9949771
15197	437.9949771
15198	437.9949771
15199	437.9949771
15200	437.9949771
15201	437.9949771
15202	437.9949771
15203	437.9949771
15204	437.9949771
15205	437.9949771
15206	437.9949771
15207	437.9949771
15208	437.9949771
15209	437.9949771
15210	437.9949771
15211	437.9949771
15212	437.9949771
15213	437.9949771
15214	437.9949771
15215	437.9949771
15216	437.9949771
15217	437.9949771
15218	437.9949771
15219	437.9949771
15220	437.9949771
15221	437.9949771
15222	437.9949771
15223	437.9949771
15224	437.9949771
15225	437.9949771
15226	437.9949771
15227	437.9949771
15228	437.9949771
15229	437.9949771
15230	437.9949771
15231	437.9949771
15232	437.9949771
15233	437.9949771
15234	437.9949771
15235	437.9949771
15236	437.9949771
15237	437.9949771
15238	437.9949771
15239	437.9949771
15240	437.9949771
15241	437.9949771
15242	437.9949771
15243	437.9949771
15244	437.9949771
15245	437.9949771
15246	437.9949771
15247	437.9949771
15248	437.9949771
15249	437.9949771
15250	437.9949771
15251	437.9949771
15252	437.9949771
15253	437.9949771
15254	437.9949771
15255	437.9949771
15256	437.9949771
15257	437.9949771
15258	437.9949771
15259	437.9949771
15260	437.9949771
15261	437.9949771
15262	437.9949771
15263	437.9949771
15264	437.9949771
15265	437.9949771
15266	437.9949771
15267	437.9949771
15268	437.9949771
15269	437.9949771
15270	437.9949771
15271	437.9949771
15272	437.9949771
15273	437.9949771
15274	437.9949771
15275	437.9949771
15276	437.9949771
15277	437.9949771
15278	437.9949771
15279	437.9949771
15280	437.9949771
15281	437.9949771
15282	437.9949771
15283	437.9949771
15284	437.9949771
15285	437.9949771
15286	437.9949771
15287	437.9949771
15288	437.9949771
15289	437.9949771
15290	437.9949771
15291	437.9949771
15292	437.9949771
15293	437.9949771
15294	437.9949771
15295	437.9949771
15296	437.9949771
15297	437.9949771
15298	437.9949771
15299	437.9949771
15300	437.9949771
15301	437.9949771
15302	437.9949771
15303	437.9949771
15304	437.9949771
15305	437.9949771
15306	437.9949771
15307	437.9949771
15308	437.9949771
15309	437.9949771
15310	437.9949771
15311	437.9949771
15312	437.9949771
15313	437.9949771
15314	437.9949771
15315	437.9949771
15316	437.9949771
15317	437.9949771
15318	437.9949771
15319	437.9949771
15320	437.9949771
15321	437.9949771
15322	437.9949771
15323	437.9949771
15324	437.9949771
15325	437.9949771
15326	437.9949771
15327	437.9949771
15328	437.9949771
15329	437.9949771
15330	437.9949771
15331	437.9949771
15332	437.9949771
15333	437.9949771
15334	437.9949771
15335	437.9949771
15336	437.9949771
15337	437.9949771
15338	437.9949771
15339	437.9949771
15340	437.9949771
15341	437.9949771
15342	437.9949771
15343	437.9949771
15344	437.9949771
15345	437.9949771
15346	437.9949771
15347	437.9949771
15348	437.9949771
15349	437.9949771
15350	437.9949771
15351	437.9949771
15352	437.9949771
15353	437.9949771
15354	437.9949771
15355	437.9949771
15356	437.9949771
15357	437.9949771
15358	437.9949771
15359	437.9949771
15360	437.9949771
15361	437.9949771
15362	437.9949771
15363	437.9949771
15364	437.9949771
15365	437.9949771
15366	437.9949771
15367	437.9949771
15368	437.9949771
15369	437.9949771
15370	437.9949771
15371	437.9949771
15372	437.9949771
15373	437.9949771
15374	437.9949771
15375	437.9949771
15376	437.9949771
15377	437.9949771
15378	437.9949771
15379	437.9949771
15380	437.9949771
15381	437.9949771
15382	437.9949771
15383	437.9949771
15384	437.9949771
15385	437.9949771
15386	437.9949771
15387	437.9949771
15388	437.9949771
15389	437.9949771
15390	437.9949771
15391	437.9949771
15392	437.9949771
15393	437.9949771
15394	437.9949771
15395	437.9949771
15396	437.9949771
15397	437.9949771
15398	437.9949771
15399	437.9949771
15400	437.9949771
15401	437.9949771
15402	437.9949771
15403	437.9949771
15404	437.9949771
15405	437.9949771
15406	437.9949771
15407	437.9949771
15408	437.9949771
15409	437.9949771
15410	437.9949771
15411	437.9949771
15412	437.9949771
15413	437.9949771
15414	437.9949771
15415	437.9949771
15416	437.9949771
15417	437.9949771
15418	437.9949771
15419	437.9949771
15420	437.9949771
15421	437.9949771
15422	437.9949771
15423	437.9949771
15424	437.9949771
15425	437.9949771
15426	437.9949771
15427	437.9949771
15428	437.9949771
15429	437.9949771
15430	437.9949771
15431	437.9949771
15432	437.9949771
15433	437.9949771
15434	437.9949771
15435	437.9949771
15436	437.9949771
15437	437.9949771
15438	437.9949771
15439	437.9949771
15440	437.9949771
15441	437.9949771
15442	437.9949771
15443	437.9949771
15444	437.9949771
15445	437.9949771
15446	437.9949771
15447	437.9949771
15448	437.9949771
15449	437.9949771
15450	437.9949771
15451	437.9949771
15452	437.9949771
15453	437.9949771
15454	437.9949771
15455	437.9949771
15456	437.9949771
15457	437.9949771
15458	437.9949771
15459	437.9949771
15460	437.9949771
15461	437.9949771
15462	437.9949771
15463	437.9949771
15464	437.9949771
15465	437.9949771
15466	437.9949771
15467	437.9949771
15468	437.9949771
15469	437.9949771
15470	437.9949771
15471	437.9949771
15472	437.9949771
15473	437.8353795
15474	437.8353795
15475	437.8353795
15476	437.8353795
15477	437.8353795
15478	437.8353795
15479	437.8353795
15480	437.8353795
15481	437.8353795
15482	437.8353795
15483	437.8353795
15484	437.8353795
15485	437.8353795
15486	437.8353795
15487	437.8353795
15488	437.8353795
15489	437.8353795
15490	437.8353795
15491	437.8353795
15492	437.8353795
15493	437.8353795
15494	437.8353795
15495	437.8353795
15496	437.8353795
15497	437.8353795
15498	437.8353795
15499	437.8353795
15500	437.8353795
15501	437.8353795
15502	437.8353795
15503	437.8353795
15504	437.8353795
15505	437.8353795
15506	437.8353795
15507	437.8353795
15508	437.8353795
15509	437.8353795
15510	437.8353795
15511	437.8353795
15512	437.8353795
15513	437.8353795
15514	437.8353795
15515	437.8353795
15516	437.8353795
15517	437.8353795
15518	437.8353795
15519	437.8353795
15520	437.8353795
15521	437.8353795
15522	437.8353795
15523	437.8353795
15524	437.8353795
15525	437.8353795
15526	437.8353795
15527	437.8353795
15528	437.8353795
15529	437.8353795
15530	437.8353795
15531	437.8353795
15532	437.8353795
15533	437.8353795
15534	437.8353795
15535	437.8353795
15536	437.8353795
15537	437.8353795
15538	437.8353795
15539	437.8353795
15540	437.8353795
15541	437.8353795
15542	437.8353795
15543	437.8353795
15544	437.8353795
15545	437.8353795
15546	437.8353795
15547	437.8353795
15548	437.8353795
15549	437.8353795
15550	437.8353795
15551	437.8353795
15552	437.8353795
15553	437.8353795
15554	437.8353795
15555	437.8353795
15556	437.8353795
15557	437.8353795
15558	437.8353795
15559	437.8353795
15560	437.8353795
15561	437.8353795
15562	437.8353795
15563	437.8353795
15564	437.6949169
15565	437.6949169
15566	437.6949169
15567	437.6949169
15568	437.6949169
15569	437.6949169
15570	437.6949169
15571	437.6949169
15572	437.6949169
15573	437.6949169
15574	437.6949169
15575	437.6949169
15576	437.6949169
15577	437.6949169
15578	437.6949169
15579	437.6949169
15580	437.6949169
15581	437.6949169
15582	437.6949169
15583	437.6949169
15584	437.6949169
15585	437.6949169
15586	437.6949169
15587	437.6949169
15588	437.6949169
15589	437.6949169
15590	437.6949169
15591	437.6949169
15592	437.6949169
15593	437.6949169
15594	437.6949169
15595	437.6949169
15596	437.6949169
15597	437.6949169
15598	437.6949169
15599	437.6949169
15600	437.6949169
15601	437.6949169
15602	437.6949169
15603	437.6949169
15604	437.6949169
15605	437.6949169
15606	437.6949169
15607	437.6949169
15608	437.6949169
15609	437.6949169
15610	437.6949169
15611	437.6949169
15612	437.6949169
15613	437.6949169
15614	437.6949169
15615	437.6949169
15616	437.6949169
15617	437.6949169
15618	437.6949169
15619	437.6949169
15620	437.6949169
15621	437.6949169
15622	437.6949169
15623	437.6949169
15624	437.6949169
15625	437.6949169
15626	437.6949169
15627	437.6949169
15628	437.6949169
15629	437.6949169
15630	437.6949169
15631	437.6949169
15632	437.6949169
15633	437.6949169
15634	437.6949169
15635	437.6949169
15636	437.6949169
15637	437.6949169
15638	437.6949169
15639	437.6949169
15640	437.6949169
15641	437.6949169
15642	437.6949169
15643	437.6949169
15644	437.6949169
15645	437.6949169
15646	437.6949169
15647	437.6949169
15648	437.6949169
15649	437.6949169
15650	437.6949169
15651	437.6949169
15652	437.6949169
15653	437.6949169
15654	437.6949169
15655	437.6949169
15656	437.6949169
15657	437.6949169
15658	437.6949169
15659	437.6949169
15660	437.6949169
15661	437.6949169
15662	437.6949169
15663	437.6949169
15664	437.6949169
15665	437.6949169
15666	437.6949169
15667	437.6949169
15668	437.6949169
15669	437.6949169
15670	437.6949169
15671	437.6949169
15672	437.6949169
15673	437.6949169
15674	437.6949169
15675	437.6949169
15676	437.6949169
15677	437.6949169
15678	437.6949169
15679	437.6949169
15680	437.6949169
15681	437.6949169
15682	437.6949169
15683	437.6949169
15684	437.6949169
15685	437.6949169
15686	437.6949169
15687	437.6949169
15688	437.6949169
15689	437.6949169
15690	437.6949169
15691	437.6949169
15692	437.6949169
15693	437.6949169
15694	437.6949169
15695	437.6949169
15696	437.6949169
15697	437.6949169
15698	437.6949169
15699	437.6949169
15700	437.6949169
15701	437.6949169
15702	437.6949169
15703	437.6949169
15704	437.6949169
15705	437.6949169
15706	437.6949169
15707	437.6949169
15708	437.6949169
15709	437.6949169
15710	437.6949169
15711	437.6949169
15712	437.6949169
15713	437.6949169
15714	437.6949169
15715	437.6949169
15716	437.6949169
15717	437.6949169
15718	437.6949169
15719	437.6949169
15720	437.6949169
15721	437.6949169
15722	437.6949169
15723	437.6949169
15724	437.6949169
15725	437.6949169
15726	437.6949169
15727	437.6949169
15728	437.6949169
15729	437.6949169
15730	437.6949169
15731	437.6949169
15732	437.6949169
15733	437.6949169
15734	437.6949169
15735	437.6949169
15736	437.6949169
15737	437.6949169
15738	437.6949169
15739	437.6949169
15740	437.6949169
15741	437.6949169
15742	437.6949169
15743	437.6949169
15744	437.6949169
15745	437.6949169
15746	437.6949169
15747	437.6949169
15748	437.6949169
15749	437.6949169
15750	437.6949169
15751	437.6949169
15752	437.6949169
15753	437.6949169
15754	437.6949169
15755	437.6949169
15756	437.6949169
15757	437.6949169
15758	437.6949169
15759	437.6949169
15760	437.6949169
15761	437.6949169
15762	437.6949169
15763	437.6949169
15764	437.6949169
15765	437.6949169
15766	437.6949169
15767	437.6949169
15768	437.6949169
15769	437.6949169
15770	437.6949169
15771	437.6949169
15772	437.6949169
15773	437.6949169
15774	437.6949169
15775	437.6949169
15776	437.6949169
15777	437.6949169
15778	437.6949169
15779	437.6949169
15780	437.6949169
15781	437.6949169
15782	437.6949169
15783	437.6949169
15784	437.6949169
15785	437.6949169
15786	437.6949169
15787	437.6949169
15788	437.6949169
15789	437.6949169
15790	437.6949169
15791	437.6949169
15792	437.6949169
15793	437.6949169
15794	437.6949169
15795	437.6949169
15796	437.6949169
15797	437.6949169
15798	437.6949169
15799	437.6949169
15800	437.6949169
15801	437.6949169
15802	437.6949169
15803	437.6949169
15804	437.6949169
15805	437.6949169
15806	437.6949169
15807	437.6949169
15808	437.6949169
15809	437.6949169
15810	437.6949169
15811	437.6949169
15812	437.6949169
15813	437.6949169
15814	437.6949169
15815	437.6949169
15816	437.6949169
15817	437.6949169
15818	437.6949169
15819	437.6949169
15820	437.6949169
15821	437.6949169
15822	437.6949169
15823	437.6949169
15824	437.6949169
15825	437.6949169
15826	437.6949169
15827	437.6949169
15828	437.6949169
15829	437.6949169
15830	437.6949169
15831	437.6949169
15832	437.6949169
15833	437.6949169
15834	437.6949169
15835	437.6949169
15836	437.6949169
15837	437.6949169
15838	437.6949169
15839	437.6949169
15840	437.6949169
15841	437.6949169
15842	437.6949169
15843	437.6949169
15844	437.6949169
15845	437.6949169
15846	437.6949169
15847	437.6949169
15848	437.6949169
15849	437.6949169
15850	437.6949169
15851	437.6949169
15852	437.6949169
15853	437.6949169
15854	437.6949169
15855	437.6949169
15856	437.6949169
15857	437.6949169
15858	437.6949169
15859	437.6949169
15860	437.6949169
15861	437.6949169
15862	437.6949169
15863	437.6949169
15864	437.6949169
15865	437.6949169
15866	437.6949169
15867	437.6949169
15868	437.6949169
15869	437.6949169
15870	437.6949169
15871	437.6949169
15872	437.6949169
15873	437.6949169
15874	437.6949169
15875	437.6949169
15876	437.6949169
15877	437.6949169
15878	437.6949169
15879	437.6949169
15880	437.6949169
15881	437.6949169
15882	437.6949169
15883	437.6949169
15884	437.6949169
15885	437.6949169
15886	437.6949169
15887	437.6949169
15888	437.6949169
15889	437.6949169
15890	437.6949169
15891	437.6949169
15892	437.6949169
15893	437.6949169
15894	437.6949169
15895	437.6949169
15896	437.6949169
15897	437.6949169
15898	437.6949169
15899	437.6949169
15900	437.6949169
15901	437.6949169
15902	437.6949169
15903	437.6949169
15904	437.6949169
15905	437.6949169
15906	437.6949169
15907	437.6949169
15908	437.6949169
15909	437.6949169
15910	437.6949169
15911	437.6949169
15912	437.6949169
15913	437.6949169
15914	437.6949169
15915	437.6949169
15916	437.6949169
15917	437.6949169
15918	437.6949169
15919	437.6949169
15920	437.6949169
15921	437.6949169
15922	437.6949169
15923	437.6949169
15924	437.6949169
15925	437.6949169
15926	437.6949169
15927	437.6949169
15928	437.6949169
15929	437.6949169
15930	437.6949169
15931	437.6949169
15932	437.6949169
15933	437.6949169
15934	437.6949169
15935	437.6949169
15936	437.6949169
15937	437.6949169
15938	437.6949169
15939	437.6949169
15940	437.6949169
15941	437.6949169
15942	437.6949169
15943	437.6949169
15944	437.6949169
15945	437.6949169
15946	437.6949169
15947	437.6949169
15948	437.6949169
15949	437.6949169
15950	437.6949169
15951	437.6949169
15952	437.6949169
15953	437.6949169
15954	437.6949169
15955	437.6949169
15956	437.6949169
15957	437.6949169
15958	437.6949169
15959	437.6949169
15960	437.6949169
15961	437.6949169
15962	437.6949169
15963	437.6949169
15964	437.6949169
15965	437.6949169
15966	437.6949169
15967	437.6949169
15968	437.6949169
15969	437.6949169
15970	437.6949169
15971	437.6949169
15972	437.6949169
15973	437.6949169
15974	437.6949169
15975	437.6949169
15976	437.6949169
15977	437.6949169
15978	437.6949169
15979	437.6949169
15980	437.6949169
15981	437.6949169
15982	437.6949169
15983	437.6949169
15984	437.6949169
15985	437.6949169
15986	437.6949169
15987	437.6949169
15988	437.6949169
15989	437.6949169
15990	437.6949169
15991	437.6949169
15992	437.6949169
15993	437.6949169
15994	437.6949169
15995	437.6949169
15996	437.6949169
15997	437.6949169
15998	437.6949169
15999	437.6949169
16000	437.6949169
16001	437.6949169
16002	437.6949169
16003	437.6949169
16004	437.6949169
16005	437.6949169
16006	437.6949169
16007	437.6949169
16008	437.6949169
16009	437.6949169
16010	437.6949169
16011	437.6949169
16012	437.6949169
16013	437.6949169
16014	437.6949169
16015	437.6949169
16016	437.6949169
16017	437.6949169
16018	437.6949169
16019	437.6949169
16020	437.6949169
16021	437.6949169
16022	437.6949169
16023	437.6949169
16024	437.6949169
16025	437.6949169
16026	437.6949169
16027	437.6949169
16028	437.6949169
16029	437.6949169
16030	437.6949169
16031	437.6949169
16032	437.6949169
16033	437.6949169
16034	437.6949169
16035	437.6949169
16036	437.6949169
16037	437.6949169
16038	437.6949169
16039	437.6949169
16040	437.6949169
16041	437.6949169
16042	437.6949169
16043	437.6949169
16044	437.6949169
16045	437.6949169
16046	437.6949169
16047	437.6949169
16048	437.6949169
16049	437.6949169
16050	437.6949169
16051	437.6949169
16052	437.6949169
16053	437.6949169
16054	437.6949169
16055	437.6949169
16056	437.6949169
16057	437.6949169
16058	437.6949169
16059	437.6949169
16060	437.6949169
16061	437.6949169
16062	437.6949169
16063	437.6949169
16064	437.6949169
16065	437.6949169
16066	437.6949169
16067	437.6949169
16068	437.6949169
16069	437.6949169
16070	437.6949169
16071	437.6949169
16072	437.6949169
16073	437.6949169
16074	437.6949169
16075	437.6949169
16076	437.6949169
16077	437.6949169
16078	437.6949169
16079	437.6949169
16080	437.6949169
16081	437.6949169
16082	437.6949169
16083	437.6949169
16084	437.6949169
16085	437.6949169
16086	437.6949169
16087	437.6949169
16088	437.6949169
16089	437.6949169
16090	437.6949169
16091	437.6949169
16092	437.6949169
16093	437.6949169
16094	437.6949169
16095	437.6949169
16096	437.6949169
16097	437.6949169
16098	437.6949169
16099	437.6949169
16100	437.6949169
16101	437.6949169
16102	437.6949169
16103	437.6949169
16104	437.6949169
16105	437.6949169
16106	437.6949169
16107	437.6949169
16108	437.6949169
16109	437.6949169
16110	437.6949169
16111	437.6949169
16112	437.6949169
16113	437.6949169
16114	437.6949169
16115	437.6949169
16116	437.6949169
16117	437.6949169
16118	437.6949169
16119	437.6949169
16120	437.6949169
16121	437.6949169
16122	437.6949169
16123	437.6949169
16124	437.6949169
16125	437.6949169
16126	437.6949169
16127	437.6949169
16128	437.6949169
16129	437.6949169
16130	437.6949169
16131	437.6949169
16132	437.6949169
16133	437.6949169
16134	437.6949169
16135	437.6949169
16136	437.6949169
16137	437.6949169
16138	437.6949169
16139	437.6949169
16140	437.6949169
16141	437.6949169
16142	437.6949169
16143	437.6949169
16144	437.6949169
16145	437.6949169
16146	437.6949169
16147	437.6949169
16148	437.6949169
16149	437.6949169
16150	437.6949169
16151	437.6949169
16152	437.6949169
16153	437.6949169
16154	437.6949169
16155	437.6949169
16156	437.6949169
16157	437.6949169
16158	437.6949169
16159	437.6949169
16160	437.6949169
16161	437.6949169
16162	437.6949169
16163	437.6949169
16164	437.6949169
16165	437.6949169
16166	437.6949169
16167	437.6949169
16168	437.6949169
16169	437.6949169
16170	437.6949169
16171	437.6949169
16172	437.6949169
16173	437.6949169
16174	437.6949169
16175	437.6949169
16176	437.6949169
16177	437.6949169
16178	437.6949169
16179	437.6949169
16180	437.6949169
16181	437.6949169
16182	437.6949169
16183	437.6949169
16184	437.6949169
16185	437.6949169
16186	437.6949169
16187	437.6949169
16188	437.6949169
16189	437.6949169
16190	437.6949169
16191	437.6949169
16192	437.6949169
16193	437.6949169
16194	437.6949169
16195	437.6949169
16196	437.6949169
16197	437.6949169
16198	437.6949169
16199	437.6949169
16200	437.6949169
16201	437.6949169
16202	437.6949169
16203	437.6949169
16204	437.6949169
16205	437.6949169
16206	437.6949169
16207	437.6949169
16208	437.6949169
16209	437.6949169
16210	437.6949169
16211	437.6949169
16212	437.6949169
16213	437.6949169
16214	437.6949169
16215	437.6949169
16216	437.6949169
16217	437.6949169
16218	437.6949169
16219	437.6949169
16220	437.6949169
16221	437.6949169
16222	437.6949169
16223	437.6949169
16224	437.6949169
16225	437.6949169
16226	437.6949169
16227	437.6949169
16228	437.6949169
16229	437.6949169
16230	437.6949169
16231	437.6949169
16232	437.6949169
16233	437.6949169
16234	437.6949169
16235	437.6949169
16236	437.6949169
16237	437.6949169
16238	437.6949169
16239	437.6949169
16240	437.6949169
16241	437.6949169
16242	437.6949169
16243	437.6949169
16244	437.6949169
16245	437.6949169
16246	437.6949169
16247	437.6949169
16248	437.6949169
16249	437.6949169
16250	437.6949169
16251	437.6949169
16252	437.6949169
16253	437.6949169
16254	437.6949169
16255	437.6949169
16256	437.6949169
16257	437.6949169
16258	437.6949169
16259	437.6949169
16260	437.6949169
16261	437.6949169
16262	437.6949169
16263	437.6949169
16264	437.6949169
16265	437.6949169
16266	437.6949169
16267	437.6949169
16268	437.6949169
16269	437.6949169
16270	437.6949169
16271	437.6949169
16272	437.6949169
16273	437.6949169
16274	437.6949169
16275	437.6949169
16276	437.6949169
16277	437.6949169
16278	437.6949169
16279	437.6949169
16280	437.6949169
16281	437.6949169
16282	437.6949169
16283	437.6949169
16284	437.6949169
16285	437.6949169
16286	437.6949169
16287	437.6949169
16288	437.6949169
16289	437.6949169
16290	437.6949169
16291	437.6949169
16292	437.6949169
16293	437.6949169
16294	437.6949169
16295	437.6949169
16296	437.6949169
16297	437.6949169
16298	437.6949169
16299	437.6949169
16300	437.6949169
16301	437.6949169
16302	437.6949169
16303	437.6949169
16304	437.6949169
16305	437.6949169
16306	437.6949169
16307	437.6949169
16308	437.6949169
16309	437.6949169
16310	437.6949169
16311	437.6949169
16312	437.6949169
16313	437.6949169
16314	437.6949169
16315	437.6949169
16316	437.6949169
16317	437.6949169
16318	437.60708
16319	437.60708
16320	437.60708
16321	437.60708
16322	437.60708
16323	437.60708
16324	437.60708
